"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.1,469,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.25,488,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.5,513,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.75,543,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.9,575,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.975,615,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"mean",NA,642,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.025,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.1,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.25,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.5,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.75,603,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.9,744,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.975,1179,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"mean",NA,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,914,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,610,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,531,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,564,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,605,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,650,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,694,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,748,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,668,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,502,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,519,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,582,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,726,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,950,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,1319,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,506,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,447,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,658,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,1307,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,725,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,686,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,826,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,1256,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,274,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,241,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,251,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,261,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,273,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,286,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,298,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,312,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,572,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,506,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,566,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,721,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,1047,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,540,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,513,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,610,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,909,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,415,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,153,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,117,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,127,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,138,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,151,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,166,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,182,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,200,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,299,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,249,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,249,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,249,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,255,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,296,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,400,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,614,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,598,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,533,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,763,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,1472,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,598,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,533,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,763,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,1472,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,150,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,83,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,85,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,94,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,121,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,175,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,255,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,382,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,103,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,83,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,83,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,83,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,83,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,90,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,137,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,282,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,387,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,335,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,342,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,354,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,375,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,408,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,448,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,506,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,581,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,527,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,719,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,1310,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,208,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,87,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,99,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,123,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,173,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,256,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,363,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,523,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,383,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,249,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,249,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,249,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,250,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,297,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,607,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,1564,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,213,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,166,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,166,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,166,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,166,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,183,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,291,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,626,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,484,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,439,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,599,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,1092,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,249,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,85,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,95,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,122,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,189,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,313,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,483,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,745,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,277,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,168,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,191,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,291,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,494,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,878,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,387,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,333,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,337,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,347,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,370,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,409,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,461,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,539,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,166,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,166,"sari_covid"
"DE","00+",2024-11-21,2024-11-17,0,"mean",NA,116,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.025,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.1,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.25,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.5,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.75,95,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.9,171,"sari_influenza"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.975,408,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"mean",NA,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.025,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.1,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.25,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.5,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.75,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.9,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.975,83,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"mean",NA,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.025,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.1,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.25,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.5,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.75,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.9,166,"sari_influenza"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.975,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"mean",NA,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.025,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.1,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.25,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.5,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.75,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.9,166,"sari_influenza"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.975,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"mean",NA,232,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.025,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.1,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.25,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.5,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.75,189,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.9,343,"sari_influenza"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.975,816,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"mean",NA,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.025,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.1,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.25,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.5,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.75,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.9,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.975,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"mean",NA,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.025,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.1,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.25,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.5,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.75,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.9,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.975,83,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"mean",NA,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.025,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.1,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.25,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.5,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.75,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.9,166,"sari_influenza"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.975,166,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"mean",NA,332,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.025,249,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.1,249,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.25,249,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.5,251,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.75,297,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.9,491,"sari_influenza"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.975,984,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"mean",NA,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.025,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.1,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.25,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.5,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.75,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.9,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.975,249,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"mean",NA,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.025,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.1,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.25,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.5,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.75,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.9,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.975,166,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"mean",NA,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.025,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.1,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.25,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.5,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.75,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.9,83,"sari_influenza"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.975,83,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"mean",NA,474,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.025,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.1,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.25,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.5,347,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.75,461,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.9,763,"sari_influenza"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.975,1401,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"mean",NA,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.025,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.1,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.25,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.5,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.75,332,"sari_influenza"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.9,332,"sari_influenza"
